_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50BD1F90>,0.3769403100013733,0.02258465252816677,0.5408082604408264,1323875
<_io.BytesIO object at 0x000001ED50BD1220>,0.2952803075313568,0.020576711744070053,0.5577420592308044,1323875
<_io.BytesIO object at 0x000001ED50BD1E50>,0.20524337887763977,0.01750323362648487,0.5746476054191589,1323875
<_io.BytesIO object at 0x000001ED50BD1AE0>,0.37692204117774963,0.021503470838069916,0.5410473942756653,1323876
<_io.BytesIO object at 0x000001ED50BD1F90>,0.29527270793914795,0.019450271502137184,0.5579932332038879,1323876
<_io.BytesIO object at 0x000001ED50BD1310>,0.20525726675987244,0.01696341298520565,0.5747966766357422,1323876
<_io.BytesIO object at 0x000001ED50BD1220>,0.3769789934158325,0.02117115631699562,0.5404065847396851,1323877
<_io.BytesIO object at 0x000001ED50BD1360>,0.29521456360816956,0.019303100183606148,0.5573047399520874,1323877
<_io.BytesIO object at 0x000001ED50BD1B30>,0.2051767259836197,0.016972718760371208,0.5742298364639282,1323877
<_io.BytesIO object at 0x000001ED50BD1950>,0.3768113851547241,0.021509170532226562,0.5400378704071045,1323878
<_io.BytesIO object at 0x000001ED50BD16D0>,0.2952898442745209,0.019545504823327065,0.5570884943008423,1323878
<_io.BytesIO object at 0x000001ED50BD1270>,0.20516757667064667,0.017010770738124847,0.5740799903869629,1323878
<_io.BytesIO object at 0x000001ED50BD13B0>,0.3767395615577698,0.021862832829356194,0.5401206016540527,1323879
<_io.BytesIO object at 0x000001ED50BD1AE0>,0.2953205704689026,0.019646570086479187,0.5571032762527466,1323879
<_io.BytesIO object at 0x000001ED50BD1A90>,0.20519079267978668,0.017067644745111465,0.5740861296653748,1323879
<_io.BytesIO object at 0x000001ED50BD1360>,0.3767467737197876,0.02199726365506649,0.5401697754859924,1323880
<_io.BytesIO object at 0x000001ED50BD1630>,0.29533320665359497,0.01970869116485119,0.5571199655532837,1323880
<_io.BytesIO object at 0x000001ED50BD1720>,0.20520493388175964,0.017091356217861176,0.5740853548049927,1323880
<_io.BytesIO object at 0x000001ED50BD2CC0>,0.37675145268440247,0.022062940523028374,0.5400898456573486,1323881
<_io.BytesIO object at 0x000001ED50BD69F0>,0.29532986879348755,0.0197389367967844,0.5570772290229797,1323881
<_io.BytesIO object at 0x000001ED50BD69A0>,0.20521016418933868,0.01710611954331398,0.5740287899971008,1323881
<_io.BytesIO object at 0x000001ED50BD2950>,0.3768051564693451,0.022072816267609596,0.5399100184440613,1323882
<_io.BytesIO object at 0x000001ED50BD2C70>,0.29531437158584595,0.019755041226744652,0.5570143461227417,1323882
<_io.BytesIO object at 0x000001ED50BD2590>,0.2051912546157837,0.017119023948907852,0.5739677548408508,1323882
<_io.BytesIO object at 0x000001ED50BD2590>,0.3767431378364563,0.02214401587843895,0.5396904349327087,1323883
<_io.BytesIO object at 0x000001ED50BD2CC0>,0.2952684462070465,0.0198068730533123,0.556940495967865,1323883
<_io.BytesIO object at 0x000001ED50BD2A40>,0.20507577061653137,0.017030702903866768,0.5738739371299744,1323883
<_io.BytesIO object at 0x000001ED50BD2A40>,0.3767196536064148,0.022173870354890823,0.5395873188972473,1323884
<_io.BytesIO object at 0x000001ED50BD2B80>,0.2952352464199066,0.019821204245090485,0.5567728281021118,1323884
<_io.BytesIO object at 0x000001ED50BD2180>,0.20514489710330963,0.01713813841342926,0.5738319754600525,1323884
<_io.BytesIO object at 0x000001ED50BD2180>,0.3766518235206604,0.022124947980046272,0.5395084619522095,1323885
<_io.BytesIO object at 0x000001ED50BD2C70>,0.29521384835243225,0.01981162279844284,0.5567150115966797,1323885
<_io.BytesIO object at 0x000001ED50BD2F90>,0.20500627160072327,0.017036940902471542,0.5737839937210083,1323885
<_io.BytesIO object at 0x000001ED50BD2F90>,0.3766530156135559,0.022084610536694527,0.5393686890602112,1323886
<_io.BytesIO object at 0x000001ED50BD2810>,0.2951008677482605,0.019802482798695564,0.5565094351768494,1323886
<_io.BytesIO object at 0x000001ED50BD23B0>,0.20497284829616547,0.017010532319545746,0.5737401247024536,1323886
<_io.BytesIO object at 0x000001ED50BD23B0>,0.37664109468460083,0.022042686119675636,0.5392895340919495,1323887
<_io.BytesIO object at 0x000001ED50BD2180>,0.2950713336467743,0.01979445293545723,0.5564568638801575,1323887
<_io.BytesIO object at 0x000001ED50BD2680>,0.20495174825191498,0.01699225977063179,0.5737069249153137,1323887
<_io.BytesIO object at 0x000001ED50BD2680>,0.37660807371139526,0.022030243650078773,0.539232075214386,1323888
<_io.BytesIO object at 0x000001ED50BD2C70>,0.2950422465801239,0.01979193091392517,0.5564003586769104,1323888
<_io.BytesIO object at 0x000001ED50BD2770>,0.20493465662002563,0.016977710649371147,0.5736815929412842,1323888
<_io.BytesIO object at 0x000001ED50BD2770>,0.37658101320266724,0.022001873701810837,0.5392086505889893,1323889
<_io.BytesIO object at 0x000001ED50BD2810>,0.2950413227081299,0.019766103476285934,0.5562973618507385,1323889
<_io.BytesIO object at 0x000001ED50BD21D0>,0.20491348206996918,0.016956251114606857,0.5736826658248901,1323889
<_io.BytesIO object at 0x000001ED50BD21D0>,0.3765614628791809,0.021958142518997192,0.5392062664031982,1323890
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.2950334846973419,0.019728807732462883,0.5563040971755981,1323890
<_io.BytesIO object at 0x000001ED50BD2B80>,0.20490674674510956,0.016920212656259537,0.5736967921257019,1323890
<_io.BytesIO object at 0x000001ED50BD2B80>,0.3765474259853363,0.02192099578678608,0.5392199158668518,1323891
<_io.BytesIO object at 0x000001ED50BD2770>,0.2950345575809479,0.019679885357618332,0.5563288331031799,1323891
<_io.BytesIO object at 0x000001ED50BD2180>,0.20488667488098145,0.01675371080636978,0.5736647844314575,1323891
<_io.BytesIO object at 0x000001ED50BD2180>,0.3765421509742737,0.021878426894545555,0.5392423272132874,1323892
<_io.BytesIO object at 0x000001ED50BD2680>,0.2950325310230255,0.019649993628263474,0.5563589334487915,1323892
<_io.BytesIO object at 0x000001ED50BD2090>,0.20488731563091278,0.016723571345210075,0.573691725730896,1323892
<_io.BytesIO object at 0x000001ED50BD2090>,0.3765404224395752,0.021846724674105644,0.5392701029777527,1323893
<_io.BytesIO object at 0x000001ED50BD23B0>,0.29503417015075684,0.01961725577712059,0.5563923120498657,1323893
<_io.BytesIO object at 0x000001ED50BD21D0>,0.2048839032649994,0.016690095886588097,0.5737282633781433,1323893
<_io.BytesIO object at 0x000001ED50BD21D0>,0.37652891874313354,0.021819688379764557,0.5393155813217163,1323894
<_io.BytesIO object at 0x000001ED50BD2450>,0.29503777623176575,0.019581925123929977,0.5564305782318115,1323894
<_io.BytesIO object at 0x000001ED50BD2A90>,0.20489761233329773,0.01664753258228302,0.573771595954895,1323894
<_io.BytesIO object at 0x000001ED50BD2A90>,0.37652990221977234,0.021799439564347267,0.5393584370613098,1323895
<_io.BytesIO object at 0x000001ED50BD2270>,0.29506173729896545,0.019534477964043617,0.5564835667610168,1323895
<_io.BytesIO object at 0x000001ED50BD2900>,0.20488032698631287,0.016574673354625702,0.5737771987915039,1323895
<_io.BytesIO object at 0x000001ED50BD2900>,0.3764915466308594,0.021770698949694633,0.5394600033760071,1323896
<_io.BytesIO object at 0x000001ED50BD2F90>,0.2951558828353882,0.019480176270008087,0.5566979646682739,1323896
<_io.BytesIO object at 0x000001ED50BD2E50>,0.20482829213142395,0.016455642879009247,0.5737990140914917,1323896
<_io.BytesIO object at 0x000001ED50BD2E50>,0.3764711320400238,0.021756380796432495,0.5394917726516724,1323897
<_io.BytesIO object at 0x000001ED50BD2A90>,0.2951492369174957,0.01944582164287567,0.556751549243927,1323897
<_io.BytesIO object at 0x000001ED50BD23B0>,0.20490717887878418,0.016404934227466583,0.5739622116088867,1323897
<_io.BytesIO object at 0x000001ED50BD23B0>,0.37646737694740295,0.021710479632019997,0.5395411849021912,1323898
<_io.BytesIO object at 0x000001ED50BD2270>,0.29516708850860596,0.01941802352666855,0.5568822026252747,1323898
<_io.BytesIO object at 0x000001ED50BD2BD0>,0.2049349993467331,0.01629992574453354,0.5740339756011963,1323898
<_io.BytesIO object at 0x000001ED50BD2BD0>,0.3764643669128418,0.02165459468960762,0.5396159887313843,1323899
<_io.BytesIO object at 0x000001ED50BD2F90>,0.295172780752182,0.019376125186681747,0.5569310188293457,1323899
<_io.BytesIO object at 0x000001ED50BD2770>,0.20496119558811188,0.016220811754465103,0.5740945339202881,1323899
<_io.BytesIO object at 0x000001ED50BD2770>,0.37645140290260315,0.02158019132912159,0.5397288799285889,1323900
<_io.BytesIO object at 0x000001ED50BD2090>,0.29507869482040405,0.019171416759490967,0.5570840835571289,1323900
<_io.BytesIO object at 0x000001ED50BD22C0>,0.2049655318260193,0.016124887391924858,0.5741763114929199,1323900
<_io.BytesIO object at 0x000001ED50BD22C0>,0.3764418363571167,0.02152092754840851,0.5398252010345459,1323901
<_io.BytesIO object at 0x000001ED50BD2D10>,0.29507726430892944,0.019120758399367332,0.5571396946907043,1323901
<_io.BytesIO object at 0x000001ED50BD23B0>,0.20495419204235077,0.016043350100517273,0.5742334127426147,1323901
<_io.BytesIO object at 0x000001ED50BD23B0>,0.3764193654060364,0.021441860124468803,0.5399560332298279,1323902
<_io.BytesIO object at 0x000001ED50BD2770>,0.29506632685661316,0.019064778462052345,0.5572322607040405,1323902
<_io.BytesIO object at 0x000001ED50BD2E50>,0.204925075173378,0.015841884538531303,0.5744205117225647,1323902
<_io.BytesIO object at 0x000001ED50BD2E50>,0.376383900642395,0.02147218957543373,0.540120005607605,1323903
<_io.BytesIO object at 0x000001ED50BD2090>,0.29504820704460144,0.01900700479745865,0.5573139190673828,1323903
<_io.BytesIO object at 0x000001ED50BD2180>,0.2049684226512909,0.015720196068286896,0.5745143890380859,1323903
<_io.BytesIO object at 0x000001ED50BD2180>,0.3764164447784424,0.021472441032528877,0.5403107404708862,1323904
<_io.BytesIO object at 0x000001ED50BD2D10>,0.2951110303401947,0.018927298486232758,0.5573702454566956,1323904
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.20496083796024323,0.015672147274017334,0.5745672583580017,1323904
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.376357764005661,0.021418429911136627,0.5403677821159363,1323905
<_io.BytesIO object at 0x000001ED50BD2770>,0.2950407564640045,0.018847104161977768,0.5575374960899353,1323905
<_io.BytesIO object at 0x000001ED50BD2950>,0.20496544241905212,0.015630438923835754,0.5746896266937256,1323905
<_io.BytesIO object at 0x000001ED50BD2950>,0.3765018582344055,0.021200567483901978,0.5405457019805908,1323906
<_io.BytesIO object at 0x000001ED50BD2090>,0.29509449005126953,0.018751444295048714,0.5576313138008118,1323906
<_io.BytesIO object at 0x000001ED50BD21D0>,0.2049858719110489,0.015606912784278393,0.5747634768486023,1323906
<_io.BytesIO object at 0x000001ED50BD2180>,0.3765183687210083,0.021113842725753784,0.5406213998794556,1323907
<_io.BytesIO object at 0x000001ED50BD2C70>,0.29500457644462585,0.01864096336066723,0.5577822923660278,1323907
<_io.BytesIO object at 0x000001ED50BD2400>,0.20497724413871765,0.015569671057164669,0.5748201012611389,1323907
<_io.BytesIO object at 0x000001ED50BD2B80>,0.37650859355926514,0.021081671118736267,0.5407021045684814,1323908
<_io.BytesIO object at 0x000001ED50BD2CC0>,0.29500800371170044,0.01859605498611927,0.5578400492668152,1323908
<_io.BytesIO object at 0x000001ED50BD2900>,0.2049657702445984,0.015535807237029076,0.5748487114906311,1323908
<_io.BytesIO object at 0x000001ED50BD2900>,0.3765172064304352,0.02105342224240303,0.540774405002594,1323909
<_io.BytesIO object at 0x000001ED50BD29F0>,0.29510703682899475,0.018636049702763557,0.5577784776687622,1323909
<_io.BytesIO object at 0x000001ED50BD2450>,0.20496711134910583,0.015515314415097237,0.5748716592788696,1323909
<_io.BytesIO object at 0x000001ED50BD2E50>,0.37651288509368896,0.02102256938815117,0.540847897529602,1323910
<_io.BytesIO object at 0x000001ED50BD2B30>,0.2950131893157959,0.018537286669015884,0.557940661907196,1323910
<_io.BytesIO object at 0x000001ED50BD23B0>,0.20496203005313873,0.015494454652071,0.5749057531356812,1323910
<_io.BytesIO object at 0x000001ED50BD23B0>,0.3765108287334442,0.020974352955818176,0.5409478545188904,1323911
<_io.BytesIO object at 0x000001ED50BD2270>,0.2950136661529541,0.018512723967432976,0.5579865574836731,1323911
<_io.BytesIO object at 0x000001ED50BD2F40>,0.20495696365833282,0.015481854788959026,0.5749166011810303,1323911
<_io.BytesIO object at 0x000001ED50BD2F40>,0.37650471925735474,0.02092737704515457,0.5410197973251343,1323912
<_io.BytesIO object at 0x000001ED50BD2090>,0.29500946402549744,0.01850399188697338,0.5580229759216309,1323912
<_io.BytesIO object at 0x000001ED50BD2E00>,0.2049492448568344,0.015482227317988873,0.5749213099479675,1323912
<_io.BytesIO object at 0x000001ED50BD2E00>,0.3766152858734131,0.02071208506822586,0.5410517454147339,1323913
<_io.BytesIO object at 0x000001ED50BD2D10>,0.29500406980514526,0.018483519554138184,0.5580511689186096,1323913
<_io.BytesIO object at 0x000001ED50BD2A40>,0.20493826270103455,0.015490110032260418,0.574918806552887,1323913
<_io.BytesIO object at 0x000001ED50BD2A40>,0.3765721619129181,0.020621271803975105,0.5411592125892639,1323914
<_io.BytesIO object at 0x000001ED50BD2F40>,0.2950016260147095,0.018460555002093315,0.5580655932426453,1323914
<_io.BytesIO object at 0x000001ED50BD29F0>,0.20492734014987946,0.01551192905753851,0.5748956799507141,1323914
<_io.BytesIO object at 0x000001ED50BD29F0>,0.3765600919723511,0.0205706637352705,0.5412444472312927,1323915
<_io.BytesIO object at 0x000001ED50BD2090>,0.2949793040752411,0.018448950722813606,0.5581088662147522,1323915
<_io.BytesIO object at 0x000001ED50BD2400>,0.20489726960659027,0.015531085431575775,0.5748810172080994,1323915
<_io.BytesIO object at 0x000001ED50BD2400>,0.3765662908554077,0.02053397335112095,0.541301429271698,1323916
<_io.BytesIO object at 0x000001ED50BD2D10>,0.2949732840061188,0.018456827849149704,0.558122456073761,1323916
<_io.BytesIO object at 0x000001ED50BD2900>,0.2048839032649994,0.015571441501379013,0.5748689770698547,1323916
<_io.BytesIO object at 0x000001ED50BD2900>,0.37656623125076294,0.020493673160672188,0.5413526892662048,1323917
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.29496467113494873,0.018458683043718338,0.5581430196762085,1323917
<_io.BytesIO object at 0x000001ED50BD2A90>,0.20487695932388306,0.01560983620584011,0.5748440623283386,1323917
<_io.BytesIO object at 0x000001ED50BD2A90>,0.3765794038772583,0.020457180216908455,0.5414078235626221,1323918
<_io.BytesIO object at 0x000001ED50BD2400>,0.29496270418167114,0.01847967877984047,0.5581496357917786,1323918
<_io.BytesIO object at 0x000001ED50BD2E00>,0.20486098527908325,0.015664739534258842,0.5748189091682434,1323918
<_io.BytesIO object at 0x000001ED50BD2E00>,0.37655994296073914,0.020533209666609764,0.5415146946907043,1323919
<_io.BytesIO object at 0x000001ED50BD22C0>,0.2949661314487457,0.018488887697458267,0.5581573247909546,1323919
<_io.BytesIO object at 0x000001ED50BD2680>,0.2047925740480423,0.015807436779141426,0.5746999382972717,1323919
<_io.BytesIO object at 0x000001ED50BD2450>,0.376569002866745,0.020506132394075394,0.5415524840354919,1323920
<_io.BytesIO object at 0x000001ED50BD2950>,0.2949730455875397,0.018498005345463753,0.5581527948379517,1323920
<_io.BytesIO object at 0x000001ED50BD2B80>,0.2047862708568573,0.0158663559705019,0.5746632218360901,1323920
<_io.BytesIO object at 0x000001ED50BD2B80>,0.3765818476676941,0.020472966134548187,0.5415758490562439,1323921
<_io.BytesIO object at 0x000001ED50BD2680>,0.29497459530830383,0.018512645736336708,0.5581434965133667,1323921
<_io.BytesIO object at 0x000001ED50BD2B30>,0.20479002594947815,0.01593075320124626,0.5746392011642456,1323921
<_io.BytesIO object at 0x000001ED50BD2B30>,0.3767457604408264,0.020330650731921196,0.5416862368583679,1323922
<_io.BytesIO object at 0x000001ED50BD2450>,0.29498565196990967,0.01852743700146675,0.5581526160240173,1323922
<_io.BytesIO object at 0x000001ED50BD23B0>,0.20473714172840118,0.016025172546505928,0.5745095014572144,1323922
<_io.BytesIO object at 0x000001ED50BD23B0>,0.3767591416835785,0.02029692381620407,0.5417143106460571,1323923
<_io.BytesIO object at 0x000001ED50BD2A40>,0.29509246349334717,0.018632356077432632,0.5580370426177979,1323923
<_io.BytesIO object at 0x000001ED50BD2040>,0.20470044016838074,0.016063030809164047,0.574434757232666,1323923
<_io.BytesIO object at 0x000001ED50BD2040>,0.3767697513103485,0.020272858440876007,0.5417539477348328,1323924
<_io.BytesIO object at 0x000001ED50BD2900>,0.29509130120277405,0.01864587888121605,0.5580305457115173,1323924
<_io.BytesIO object at 0x000001ED50BD2950>,0.20481671392917633,0.016369057819247246,0.5744411945343018,1323924
<_io.BytesIO object at 0x000001ED50BD2950>,0.37679627537727356,0.020222267135977745,0.541782796382904,1323925
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.2951001822948456,0.01866433583199978,0.5580207109451294,1323925
<_io.BytesIO object at 0x000001ED50BD2B30>,0.20482590794563293,0.016451258212327957,0.5744059681892395,1323925
<_io.BytesIO object at 0x000001ED50BD2B30>,0.37681296467781067,0.020192472264170647,0.5418187379837036,1323926
<_io.BytesIO object at 0x000001ED50BD2040>,0.2951211929321289,0.018674759194254875,0.5580055117607117,1323926
<_io.BytesIO object at 0x000001ED50BD23B0>,0.20482176542282104,0.016521189361810684,0.5743547677993774,1323926
<_io.BytesIO object at 0x000001ED50BD23B0>,0.37688589096069336,0.020169945433735847,0.5419238805770874,1323927
<_io.BytesIO object at 0x000001ED50BD2900>,0.29512399435043335,0.018681731075048447,0.5580185055732727,1323927
<_io.BytesIO object at 0x000001ED50BD2E00>,0.2047993242740631,0.016602659597992897,0.5743066072463989,1323927
<_io.BytesIO object at 0x000001ED50BD2E00>,0.3769192397594452,0.020102322101593018,0.5419718623161316,1323928
<_io.BytesIO object at 0x000001ED50BD2270>,0.2951365113258362,0.01869078539311886,0.5580257773399353,1323928
<_io.BytesIO object at 0x000001ED50BD2F40>,0.20479217171669006,0.016692882403731346,0.5742618441581726,1323928
<_io.BytesIO object at 0x000001ED50BD2F40>,0.37693893909454346,0.02006494253873825,0.5420145392417908,1323929
<_io.BytesIO object at 0x000001ED50BD23B0>,0.29514363408088684,0.018701622262597084,0.5580254197120667,1323929
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.20480628311634064,0.01675431989133358,0.5742103457450867,1323929
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.3769594728946686,0.02004530094563961,0.5420780777931213,1323930
<_io.BytesIO object at 0x000001ED50BD2900>,0.2951682507991791,0.018706971779465675,0.55800861120224,1323930
<_io.BytesIO object at 0x000001ED50BD24F0>,0.2048064023256302,0.016808539628982544,0.5741782784461975,1323930
<_io.BytesIO object at 0x000001ED50BD24F0>,0.3769378960132599,0.01996035687625408,0.5420883893966675,1323931
<_io.BytesIO object at 0x000001ED50BD22C0>,0.2951798141002655,0.018711930140852928,0.5580142140388489,1323931
<_io.BytesIO object at 0x000001ED50BD2B80>,0.2048013061285019,0.016855262219905853,0.5741469264030457,1323931
<_io.BytesIO object at 0x000001ED50BD2B80>,0.3769567906856537,0.01988835819065571,0.5421785712242126,1323932
<_io.BytesIO object at 0x000001ED50BD2EF0>,0.295179158449173,0.01870393380522728,0.5580487251281738,1323932
<_io.BytesIO object at 0x000001ED50BD2090>,0.2048998475074768,0.01701577566564083,0.5740529298782349,1323932
<_io.BytesIO object at 0x000001ED50BD2090>,0.3769737482070923,0.019856050610542297,0.542233407497406,1323933
<_io.BytesIO object at 0x000001ED50BD2900>,0.29518476128578186,0.018701106309890747,0.5580574870109558,1323933
<_io.BytesIO object at 0x000001ED50BD2A40>,0.20491276681423187,0.017048772424459457,0.5740247964859009,1323933
<_io.BytesIO object at 0x000001ED50BD2A40>,0.37698596715927124,0.01982107199728489,0.542282223701477,1323934
<_io.BytesIO object at 0x000001ED50BD2E50>,0.29518985748291016,0.018691008910536766,0.5580658316612244,1323934
<_io.BytesIO object at 0x000001ED50BD2F40>,0.2048036903142929,0.01697411760687828,0.5739734768867493,1323934
<_io.BytesIO object at 0x000001ED50BD19F0>,0.37699198722839355,0.01979057490825653,0.5423262119293213,1323935
<_io.BytesIO object at 0x000001ED50BD1B30>,0.2952130138874054,0.01869419775903225,0.5581494569778442,1323935
<_io.BytesIO object at 0x000001ED50BD6770>,0.20480215549468994,0.016979321837425232,0.5739478468894958,1323935
<_io.BytesIO object at 0x000001ED50BD19F0>,0.3769821524620056,0.01974056288599968,0.5424044728279114,1323936
<_io.BytesIO object at 0x000001ED50BD10E0>,0.2952108681201935,0.01868366077542305,0.5581616759300232,1323936
<_io.BytesIO object at 0x000001ED50BD6220>,0.2047891467809677,0.01698879897594452,0.5739269852638245,1323936
<_io.BytesIO object at 0x000001ED50BD19F0>,0.37698814272880554,0.01969919167459011,0.5424684882164001,1323937
<_io.BytesIO object at 0x000001ED50BD1A90>,0.2952066957950592,0.01866958476603031,0.5581694841384888,1323937
<_io.BytesIO object at 0x000001ED50BD68B0>,0.20479263365268707,0.01699911244213581,0.5739059448242188,1323937
<_io.BytesIO object at 0x000001ED50BD1950>,0.37697839736938477,0.01969248615205288,0.5425039529800415,1323938
<_io.BytesIO object at 0x000001ED50BD1DB0>,0.2952112555503845,0.018663471564650536,0.5581720471382141,1323938
<_io.BytesIO object at 0x000001ED50BD6310>,0.2047828733921051,0.0170113667845726,0.5738828778266907,1323938
<_io.BytesIO object at 0x000001ED50BD1950>,0.37698185443878174,0.019682105630636215,0.5425336360931396,1323939
<_io.BytesIO object at 0x000001ED50BD1C20>,0.29521459341049194,0.018678687512874603,0.5581710934638977,1323939
<_io.BytesIO object at 0x000001ED50BD6C20>,0.20477846264839172,0.017020998522639275,0.5738620162010193,1323939
<_io.BytesIO object at 0x000001ED50BD1950>,0.37698861956596375,0.019673723727464676,0.5425710082054138,1323940
<_io.BytesIO object at 0x000001ED50BD1360>,0.2952122688293457,0.018676716834306717,0.5581710338592529,1323940
<_io.BytesIO object at 0x000001ED50BD19F0>,0.20479199290275574,0.01703396625816822,0.5738114714622498,1323940
<_io.BytesIO object at 0x000001ED50BD1AE0>,0.3769911527633667,0.01967446878552437,0.5425922870635986,1323941
<_io.BytesIO object at 0x000001ED50BD13B0>,0.29521098732948303,0.0186773594468832,0.5581853985786438,1323941
<_io.BytesIO object at 0x000001ED50BD6590>,0.20478388667106628,0.017041929066181183,0.5737946033477783,1323941
<_io.BytesIO object at 0x000001ED50BD1AE0>,0.3769579529762268,0.01976572722196579,0.5426672697067261,1323942
<_io.BytesIO object at 0x000001ED50BD1F90>,0.2952074706554413,0.018689416348934174,0.5581705570220947,1323942
<_io.BytesIO object at 0x000001ED50BD1D60>,0.20478379726409912,0.01705668680369854,0.5737753510475159,1323942
<_io.BytesIO object at 0x000001ED50BD1950>,0.37699535489082336,0.019697511568665504,0.5425998568534851,1323943
<_io.BytesIO object at 0x000001ED50BD19A0>,0.2952059805393219,0.0187067911028862,0.5581575632095337,1323943
<_io.BytesIO object at 0x000001ED50BD6950>,0.20477774739265442,0.017079241573810577,0.573743462562561,1323943
<_io.BytesIO object at 0x000001ED50BD1720>,0.3769904375076294,0.019703814759850502,0.5425780415534973,1323944
<_io.BytesIO object at 0x000001ED50BD1AE0>,0.29518750309944153,0.018706001341342926,0.5580560564994812,1323944
<_io.BytesIO object at 0x000001ED50BD6D10>,0.20477551221847534,0.017090439796447754,0.5737110376358032,1323944
<_io.BytesIO object at 0x000001ED50BD1360>,0.376981645822525,0.01973721943795681,0.5425592660903931,1323945
<_io.BytesIO object at 0x000001ED50BD19A0>,0.2951771020889282,0.018726849928498268,0.5580431818962097,1323945
<_io.BytesIO object at 0x000001ED50BD6C20>,0.20476357638835907,0.01711399480700493,0.5736863017082214,1323945
